20580,4.952128,0.044836,5.578900,0.232944,6.449447,0.002158,6.862807,0.280222,7.052289,0.459268
20590,4.998936,0.046749,5.934287,0.104064,6.482659,0.003949,6.855826,0.603648,7.022368,0.253310
20600,4.710301,0.057791,5.534936,0.245621,6.033702,0.004102,6.919261,0.218202,6.996253,0.498844
20610,4.607181,0.056607,5.537482,0.189120,6.201195,0.000989,6.658320,0.561652,6.758433,0.224992
20620,4.990111,0.040050,5.707382,0.188892,6.222805,0.002089,6.719006,0.270641,6.797439,0.487240
20630,5.149996,0.036938,5.955941,0.101930,6.426706,0.004352,6.870359,0.570453,6.946040,0.273492
20640,4.749660,0.055164,5.544630,0.195014,5.900205,0.002982,6.747119,0.503224,6.800154,0.269818
20650,4.738495,0.050982,5.634308,0.179430,5.953009,0.003208,6.781692,0.523765,6.874926,0.176377
20660,4.864763,0.052943,5.668051,0.147092,5.831723,0.034239,6.558230,0.001982,6.795958,0.482047
20670,4.873259,0.040630,5.647849,0.157454,5.906850,0.013126,6.696014,0.123307,6.721853,0.339287
20680,4.763405,0.048411,5.434076,0.219798,5.948418,0.002825,6.639979,0.309802,6.704098,0.418405
20690,4.756236,0.048585,5.586924,0.208087,6.075995,0.001656,6.813108,0.499050,6.853829,0.221232
20700,4.759320,0.056771,5.659031,0.184978,6.022066,0.002085,6.767387,0.438276,6.895728,0.017491
20710,4.849611,0.048562,5.637010,0.190128,6.023743,0.001740,6.845655,0.349594,6.885819,0.428806
20720,4.821995,0.049756,5.627288,0.184803,6.010168,0.002179,6.681544,0.480693,6.758309,0.307420
20730,4.911414,0.044058,5.686216,0.181850,6.148856,0.006306,6.775088,0.260783,6.796015,0.514861
20740,5.028175,0.039874,5.707136,0.180898,6.067456,0.011207,6.734816,0.315634,6.839736,0.279302
20750,4.965627,0.042052,5.645052,0.211391,6.184125,0.008485,6.839175,0.260901,6.921406,0.294533
20760,4.819049,0.045575,5.601984,0.188627,6.156114,0.005939,6.717725,0.502432,6.842690,0.301383
20770,4.780142,0.048038,5.561155,0.205189,5.911792,0.007141,6.631800,0.022092,6.771263,0.298211
20780,4.783839,0.046840,5.656193,0.189566,6.009313,0.004319,6.685464,0.144579,6.774195,0.323651
20790,4.763443,0.048407,5.616024,0.206757,6.226235,0.004621,6.783611,0.538922,6.821639,0.229687
20800,4.727928,0.045571,5.359539,0.229871,6.355511,0.006184,6.705508,0.234462,6.843284,0.442807
20810,4.853219,0.049190,5.615184,0.180441,6.347582,0.005403,6.826362,0.485381,6.893247,0.316415
20820,4.966646,0.046443,5.722295,0.177264,6.356621,0.005001,6.946805,0.412689,7.070239,0.371861
20830,4.820404,0.051673,5.618708,0.177443,6.210020,0.003374,6.810784,0.526610,6.879186,0.289296
20840,4.726292,0.040972,5.413171,0.223849,6.120955,0.002801,6.602187,0.238202,6.726915,0.444945
20850,4.756296,0.043033,5.591682,0.190340,6.159501,0.003705,6.653785,0.483277,6.713710,0.336933
20860,4.947313,0.038136,5.709977,0.200258,6.181972,0.004175,6.819355,0.252273,6.879109,0.536254
20870,4.893206,0.042604,5.672916,0.173445,6.102125,0.003149,6.773350,0.524033,6.874821,0.292650
20880,4.719470,0.047736,5.469317,0.202648,5.805792,0.003883,6.746840,0.438792,6.836769,0.346981
20890,4.827256,0.047660,5.658784,0.197256,5.903057,0.002821,6.855716,0.515981,6.940247,0.274066
20900,4.931717,0.049195,5.714069,0.192564,6.159464,0.003304,6.825024,0.405386,6.968507,0.389815
20910,4.849803,0.039886,5.673475,0.150002,6.236231,0.003419,6.665777,0.597797,6.712840,0.252430
20920,4.952455,0.035172,5.611491,0.195439,6.220578,0.003677,6.718217,0.384282,6.818924,0.406597
20930,4.990106,0.037294,5.779624,0.149178,6.300477,0.003480,6.771752,0.603926,6.874094,0.307387
20940,5.016185,0.033829,5.657820,0.206605,6.274670,0.003887,6.773052,0.298940,6.856683,0.483731
20950,4.723601,0.048735,5.566742,0.181911,6.064805,0.002476,6.706880,0.438835,6.864072,0.310976
20960,4.706909,0.050095,5.500617,0.203606,6.042666,0.003396,6.671500,0.432920,6.773212,0.263298
20970,4.908783,0.039977,5.648044,0.196868,6.261680,0.002371,6.773869,0.259142,6.860763,0.515517
20980,4.981752,0.039316,5.730922,0.146041,6.382553,0.009481,6.659494,0.495883,6.774111,0.295870
20990,4.993261,0.036965,5.676968,0.192765,6.412859,0.003627,6.825113,0.348872,6.892266,0.461362
21000,4.819594,0.044463,5.551568,0.192627,6.175149,0.002311,6.756902,0.509908,6.782823,0.292862
21010,4.888054,0.045735,5.694517,0.182348,6.245801,0.003312,6.812798,0.426572,6.958618,0.379950
21020,4.992198,0.045551,5.802978,0.177941,6.364460,0.002510,6.889423,0.496599,6.981936,0.315488
21030,4.822935,0.038229,5.584426,0.196079,6.293144,0.003563,6.661688,0.356558,6.695340,0.409186
21040,4.813504,0.045166,5.569688,0.204259,6.213055,0.002220,6.730490,0.428719,6.795979,0.408049
21050,4.902900,0.040880,5.710333,0.184481,6.314255,0.002858,6.771164,0.497537,6.805925,0.226799
21060,5.006317,0.041765,5.734113,0.176233,6.375822,0.003394,6.909315,0.333264,6.927518,0.512209
21070,4.847009,0.037684,5.559161,0.177499,6.296017,0.004256,6.660236,0.408910,6.744435,0.309868
21080,4.827326,0.049808,5.554102,0.213677,6.200860,0.002998,6.869602,0.534289,6.875340,0.267109
21090,4.985333,0.038321,5.767341,0.166746,6.428503,0.003206,6.765218,0.425996,6.868738,0.368519
21100,5.089533,0.029193,5.826784,0.132378,6.571712,0.003735,6.787442,0.433092,6.860125,0.498860
21110,5.068866,0.026849,5.797793,0.118029,6.501601,0.004462,6.774139,0.563263,6.833328,0.369983
21120,5.065999,0.034162,5.676071,0.195699,6.405429,0.005542,6.870205,0.315516,6.992722,0.506101
21130,4.874316,0.043689,5.769887,0.130876,6.401608,0.004534,6.789970,0.609895,6.878696,0.263422
21140,5.104708,0.035082,5.753517,0.187301,6.602575,0.005811,6.854519,0.286726,6.967123,0.527786
21150,5.101682,0.025213,5.806371,0.113708,6.680439,0.163404,6.765646,0.426041,6.787407,0.313619
21160,4.960874,0.028008,5.497153,0.210227,6.291100,0.008970,6.566002,0.271631,6.752651,0.516304
21170,4.903327,0.042195,5.585489,0.222845,6.196288,0.005130,6.793873,0.227055,6.894440,0.561970
21180,4.840253,0.045789,5.609472,0.213609,6.238581,0.005905,6.858666,0.324752,6.911418,0.437298
21190,4.779478,0.040083,5.536271,0.169369,6.387370,0.004542,6.712063,0.484465,6.747154,0.296377
21200,4.923021,0.033530,5.566625,0.204217,6.395346,0.005598,6.714384,0.286876,6.850096,0.514748
21210,5.039219,0.036530,5.868377,0.124926,6.436340,0.006886,6.796956,0.630218,6.866843,0.295085
21220,5.090236,0.033196,5.689164,0.217607,6.257805,0.004223,6.788344,0.293703,6.982898,0.536323
21230,4.710061,0.038166,5.505091,0.151902,6.004978,0.003426,6.545538,0.557880,6.624540,0.270297
21240,4.734220,0.047341,5.489941,0.228383,5.805987,0.003041,6.869133,0.235365,6.900642,0.482867
21250,4.739224,0.048892,5.637579,0.223705,5.940549,0.004009,6.914607,0.520451,6.957913,0.255066
21260,4.788306,0.043371,5.557094,0.221131,6.142307,0.005131,6.789920,0.269228,6.828546,0.531393
21270,4.851617,0.037520,5.554850,0.203572,6.209385,0.004119,6.709748,0.444117,6.743038,0.361709
21280,4.924889,0.038962,5.583739,0.207707,6.275698,0.003765,6.739453,0.294833,6.842511,0.549001
21290,4.995468,0.035776,5.725581,0.150093,6.699702,0.035058,6.781633,0.492148,6.868488,0.355476
21300,4.983163,0.038987,5.743357,0.171362,6.663274,0.005461,6.859743,0.560413,6.900743,0.295837
21310,4.936956,0.036646,5.699947,0.161232,6.478653,0.003476,6.797504,0.533331,6.875394,0.315697
21320,4.958783,0.033187,5.674895,0.164644,6.394078,0.004004,6.715860,0.443037,6.801408,0.433945
21330,5.158941,0.028144,5.858939,0.165234,6.328287,0.004307,6.846026,0.295465,6.921880,0.575749
21340,5.022562,0.032309,5.575709,0.214802,6.170284,0.003898,6.729555,0.303638,6.860754,0.454393
21350,4.742402,0.039005,5.461680,0.205519,6.210158,0.003802,6.595633,0.360105,6.683761,0.409654
21360,4.818437,0.045483,5.565799,0.218042,6.291820,0.003245,6.808473,0.394286,6.866533,0.400211
21370,5.054438,0.036694,5.897097,0.158402,6.668610,0.005507,6.919119,0.580837,6.980739,0.248484
21380,4.832456,0.038265,5.519731,0.211882,6.531808,0.003220,6.724082,0.268300,6.763231,0.513485
21390,4.746059,0.037626,5.443946,0.221974,6.313275,0.004158,6.595690,0.233853,6.663389,0.514306
21400,4.951081,0.043863,5.684894,0.218671,6.254082,0.005858,6.824568,0.345883,6.907074,0.479899
21410,5.035409,0.034609,5.840324,0.165503,6.575985,0.007737,6.849716,0.483482,6.872372,0.363913
21420,4.868298,0.034477,5.557515,0.187089,6.584094,0.040410,6.659128,0.331391,6.700384,0.427406
21430,4.996283,0.037559,5.750727,0.151117,6.653991,0.031990,6.767633,0.503787,6.874389,0.326354
21440,5.150488,0.031109,5.851199,0.169086,6.570185,0.005881,6.893240,0.327950,6.923968,0.533163
21450,5.001902,0.031334,5.755221,0.158598,6.466304,0.007873,6.742827,0.285488,6.751726,0.605727
21460,5.031022,0.027731,5.677425,0.184141,6.554752,0.018128,6.709570,0.303520,6.746221,0.494549
21470,5.195536,0.020467,5.890432,0.092734,6.791628,0.552875,6.850381,0.236287,6.868843,0.126747
21480,5.038950,0.028737,5.624651,0.183068,6.537195,0.010267,6.674840,0.250819,6.833780,0.453309
21490,4.868108,0.041687,5.622529,0.190668,6.155276,0.004187,6.746810,0.457102,6.834573,0.278890
21500,5.093736,0.028556,5.722494,0.194940,6.414731,0.012966,6.751072,0.303430,6.823650,0.505077
21510,5.015470,0.031008,5.753651,0.139962,6.562314,0.027434,6.714986,0.510640,6.785442,0.361612
21520,5.126433,0.025672,5.702719,0.189803,6.536682,0.008382,6.753190,0.325029,6.892493,0.512166
21530,5.233013,0.026263,5.941642,0.114200,6.708039,0.004203,6.872232,0.485330,6.937437,0.421348
21540,5.065083,0.029011,5.716258,0.167663,6.398669,0.009146,6.774161,0.342977,6.860860,0.536352
21550,4.896674,0.042511,5.639199,0.169993,6.204230,0.005630,6.772722,0.500695,6.802840,0.361908
21560,5.017951,0.042559,5.787836,0.195792,6.280551,0.003081,6.933837,0.380134,6.998454,0.429184
21570,4.800130,0.049974,5.615005,0.192314,6.056898,0.003958,6.730466,0.533801,6.875215,0.308938
21580,4.812791,0.045796,5.505783,0.223962,5.966230,0.001999,6.754329,0.248505,6.804272,0.523950
21590,4.885011,0.046740,5.603200,0.206143,5.916201,0.003872,6.830100,0.416480,6.925355,0.343070
21600,4.966640,0.043301,5.732995,0.182894,6.111385,0.002963,6.913690,0.452762,6.959258,0.344372
21610,4.939223,0.042754,5.624172,0.206092,6.276191,0.003668,6.867784,0.312971,6.940113,0.470670
21620,5.049666,0.037618,5.780398,0.149372,6.533980,0.006693,6.819218,0.560132,6.864473,0.348592
21630,5.294817,0.021699,5.965424,0.095965,6.546670,0.009255,6.893687,0.533947,6.964285,0.458171
21640,5.189081,0.029198,5.819882,0.136221,6.124041,0.009672,6.782490,0.258153,6.890412,0.581196
21650,5.044330,0.039120,5.788916,0.127591,6.257428,0.006833,6.761939,0.580230,6.911804,0.318146
21660,5.113023,0.036653,5.791731,0.150134,6.456665,0.006274,6.929943,0.357230,6.961794,0.515134
21670,5.000734,0.041307,5.787908,0.134438,6.197722,0.004332,6.794967,0.505126,6.909554,0.343206
21680,4.983680,0.043138,5.687206,0.187979,5.999182,0.006701,6.854909,0.354651,6.875511,0.463854
21690,5.122163,0.029421,5.857742,0.108346,6.435468,0.004229,6.803766,0.410719,6.854274,0.524712
21700,5.064371,0.036233,5.809298,0.103206,6.534381,0.008869,6.788425,0.535465,6.864339,0.372283
21710,5.111574,0.037270,5.836593,0.140082,6.381464,0.006047,6.898562,0.544160,6.997865,0.358298
21720,5.100960,0.034370,5.794645,0.130387,6.208804,0.007102,6.863204,0.520684,6.867971,0.397455
21730,5.208257,0.031147,5.949700,0.090415,6.425869,0.009029,6.921067,0.619428,7.031932,0.370313
21740,5.102054,0.037517,5.800279,0.155973,6.306068,0.004438,6.916083,0.511805,6.931931,0.409049
21750,5.017562,0.029315,5.768733,0.103337,6.193957,0.006308,6.680494,0.598464,6.715014,0.342465
21760,5.208546,0.029628,5.885568,0.141363,6.279850,0.004350,6.917894,0.344202,6.985855,0.559791
21770,5.046858,0.040213,5.847168,0.128979,6.282114,0.002986,6.844462,0.567495,6.943497,0.277369
21780,4.881613,0.042131,5.644679,0.153164,6.220685,0.003736,6.757477,0.551500,6.804780,0.310360
21790,5.105041,0.035468,5.804107,0.132890,6.354889,0.005170,6.860594,0.546042,7.004133,0.385781
21800,5.050248,0.042339,5.899745,0.101248,6.373831,0.003780,6.812154,0.590845,6.966893,0.304930
21810,5.057184,0.036965,5.763029,0.146496,6.391962,0.003208,6.843807,0.514284,6.927540,0.371889
21820,4.983503,0.033492,5.705440,0.133384,6.467122,0.006239,6.695758,0.519695,6.738764,0.326243
21830,5.164390,0.036322,5.899458,0.132780,6.503011,0.003021,6.890918,0.525785,6.981639,0.364491
21840,5.042717,0.037665,5.775725,0.130167,6.403140,0.002364,6.841007,0.562341,6.908189,0.287044
21850,4.829057,0.050645,5.638551,0.165246,6.168551,0.003227,6.813574,0.523959,6.905989,0.327876
21860,4.859895,0.048364,5.721523,0.170251,6.170006,0.002788,6.833426,0.525465,6.928467,0.246256
21870,5.009658,0.045112,5.729331,0.174443,6.381915,0.003523,6.899561,0.392474,6.924614,0.408279
21880,4.959668,0.036006,5.738502,0.122648,6.541532,0.023834,6.693922,0.539544,6.722592,0.231027
21890,4.989576,0.046918,5.716349,0.176545,6.226772,0.002184,6.835034,0.484324,6.966007,0.381502
21900,4.996253,0.040951,5.801348,0.130177,6.400027,0.003881,6.805918,0.535875,6.917243,0.342589
21910,5.017761,0.042556,5.761724,0.150566,6.493827,0.002670,6.906970,0.418379,6.953902,0.457585
21920,5.020296,0.045313,5.832604,0.144115,6.254243,0.002411,6.909929,0.577575,6.996955,0.313463
21930,5.114033,0.035073,5.831184,0.137887,6.386617,0.002724,6.837454,0.476126,6.921027,0.407034
21940,5.080667,0.026940,5.849283,0.064670,6.673130,0.322876,6.710766,0.312783,6.763049,0.301852
21950,5.029211,0.036575,5.635477,0.196885,6.380172,0.001775,6.775651,0.337327,6.905126,0.450910
21960,5.052402,0.037425,5.774119,0.162849,6.115955,0.001744,6.843361,0.542730,6.865944,0.274214
21970,4.918344,0.038900,5.591087,0.173418,6.040316,0.002910,6.720919,0.440340,6.845900,0.425613
21980,4.915867,0.039058,5.614984,0.172129,6.202277,0.001451,6.779770,0.388149,6.813442,0.393453
21990,5.017672,0.040333,5.697349,0.193183,6.186260,0.001661,6.887055,0.286310,6.945776,0.518788
22000,4.911029,0.034942,5.677943,0.133106,6.370492,0.001335,6.577180,0.449498,6.669636,0.367520
22010,5.034677,0.030285,5.693449,0.175009,6.424940,0.006975,6.741919,0.290130,6.827530,0.536274
22020,4.912886,0.043912,5.697332,0.170484,6.354150,0.002994,6.787056,0.558212,6.891832,0.278830
22030,4.907291,0.041276,5.572763,0.219810,6.273880,0.004707,6.817104,0.291411,6.911553,0.482091
22040,4.902367,0.042654,5.676508,0.165131,6.407457,0.001707,6.798354,0.527875,6.845100,0.335307
22050,5.046372,0.032463,5.757110,0.166994,6.492254,0.007149,6.790592,0.381984,6.796972,0.425427
22060,5.047135,0.031901,5.746154,0.133188,6.518202,0.004764,6.738045,0.537471,6.798263,0.345914
22070,5.015062,0.022803,5.656109,0.153524,6.339462,0.009789,6.545378,0.327416,6.641808,0.517601
22080,5.074671,0.035271,5.796396,0.160971,6.147041,0.003784,6.827602,0.519586,6.899662,0.338254
22090,5.003678,0.039061,5.655262,0.190219,6.131946,0.007434,6.820083,0.288207,6.901231,0.498849
22100,4.876334,0.038705,5.707293,0.124328,6.443147,0.008649,6.671382,0.555512,6.797568,0.299686
22110,5.021477,0.037646,5.657662,0.199025,6.395365,0.003793,6.823994,0.308921,6.930727,0.483648
22120,4.957788,0.035978,5.698450,0.149299,6.310597,0.003267,6.727718,0.519663,6.742315,0.248116
22130,4.922292,0.041925,5.630544,0.180609,6.108633,0.007345,6.735456,0.357735,6.821207,0.465138
22140,5.012809,0.035729,5.744163,0.132437,6.302085,0.003598,6.744482,0.559382,6.775721,0.326261
22150,5.162266,0.038508,5.886009,0.139710,6.408159,0.005096,6.923297,0.515195,6.990801,0.345667
22160,4.880378,0.040784,5.736974,0.126171,6.139249,0.003769,6.706245,0.562152,6.833073,0.287458
22170,4.934154,0.043430,5.621098,0.178653,6.174767,0.005392,6.727931,0.387192,6.881513,0.424627
22180,4.908800,0.045200,5.734175,0.145349,6.369060,0.003470,6.783882,0.585559,6.814704,0.218579
22190,4.828649,0.052602,5.644711,0.180708,6.039254,0.004445,6.743510,0.537502,6.860713,0.282236
22200,4.898904,0.042887,5.737031,0.153854,6.136815,0.003694,6.746855,0.565280,6.803501,0.280022
22210,5.027251,0.036101,5.724420,0.145626,6.253088,0.004507,6.792029,0.449256,6.888061,0.435968
22220,5.011948,0.039888,5.772866,0.150460,6.127262,0.005222,6.907692,0.495824,6.943488,0.361242
22230,4.793165,0.045651,5.554111,0.180255,5.980629,0.004012,6.703072,0.443737,6.792128,0.323787
22240,4.937933,0.040394,5.690542,0.172559,6.354090,0.002241,6.802549,0.568627,6.826434,0.288421
22250,5.148843,0.035492,5.873100,0.159534,6.548907,0.006352,6.904607,0.477410,6.970638,0.412102
22260,4.893323,0.035796,5.643660,0.135534,6.269997,0.004429,6.650210,0.522046,6.669683,0.288483
22270,4.847109,0.049548,5.552086,0.200622,6.116891,0.003900,6.786510,0.380913,6.925920,0.378824
22280,4.972412,0.043507,5.777171,0.155615,6.417585,0.006976,6.796439,0.498605,6.896650,0.294908
22290,4.959196,0.045572,5.759293,0.148692,6.350473,0.007657,6.847837,0.578855,6.867114,0.326685
22300,5.057168,0.030745,5.758167,0.131000,6.581242,0.004687,6.676398,0.440791,6.705246,0.372462
22310,5.091432,0.036749,5.859509,0.111831,6.696364,0.034611,6.808606,0.500222,6.876156,0.413923
22320,5.029144,0.040877,5.852225,0.102166,6.567687,0.055326,6.752480,0.539573,6.824194,0.297571
22330,4.876665,0.056544,5.577804,0.198136,6.121208,0.005660,6.861196,0.369643,6.979703,0.400220
22340,4.772675,0.054252,5.699846,0.124016,6.204611,0.005419,6.635773,0.522928,6.864748,0.274380
22350,4.829648,0.050398,5.584155,0.204535,6.098235,0.004006,6.791447,0.374018,6.874236,0.361145
22360,4.918130,0.041362,5.605460,0.164323,5.966968,0.002940,6.674249,0.474397,6.708983,0.303777
22370,5.158621,0.031899,5.825040,0.141583,6.313366,0.007214,6.814542,0.379761,6.854314,0.387448
22380,4.854422,0.046295,5.598932,0.152311,6.282277,0.007077,6.675721,0.446150,6.799655,0.332460
22390,4.808753,0.052398,5.616137,0.163594,6.096602,0.006386,6.728994,0.504078,6.879192,0.314010
22400,5.161158,0.038890,5.917361,0.117974,6.345565,0.008651,6.889122,0.556191,6.951368,0.329994
22410,5.141289,0.032663,5.795557,0.128560,6.363994,0.011917,6.787525,0.345446,6.912587,0.538599
22420,4.878345,0.041465,5.631280,0.148458,6.301043,0.010842,6.664157,0.445041,6.713267,0.417305
22430,4.973443,0.042739,5.688571,0.194270,6.222040,0.006951,6.817875,0.285249,6.891377,0.562691
22440,5.051910,0.042678,5.842660,0.148792,6.323294,0.008037,6.894828,0.555067,6.920511,0.366155
22450,5.128027,0.039392,5.833333,0.139524,6.377191,0.011538,6.874352,0.446406,7.025091,0.379020
22460,4.817303,0.047831,5.529760,0.166234,5.854216,0.003518,6.670607,0.492140,6.760809,0.306990
22470,4.935476,0.047452,5.608190,0.179850,6.031012,0.005840,6.783899,0.430319,6.911010,0.390077
22480,5.223022,0.029269,5.919413,0.117589,6.571868,0.010446,6.847639,0.329843,6.895731,0.534747
22490,5.067553,0.038423,5.787685,0.149154,6.368914,0.004616,6.809961,0.495476,6.899484,0.440615
22500,4.988512,0.032606,5.719797,0.125804,6.538265,0.019214,6.706733,0.466623,6.786615,0.402081
22510,5.087000,0.036144,5.809026,0.121525,6.518780,0.011107,6.827100,0.501228,6.922369,0.437333
22520,5.087093,0.041664,5.804196,0.182331,6.326584,0.006007,6.914604,0.287067,6.944759,0.526854
22530,4.932881,0.043526,5.658424,0.157866,6.245516,0.009967,6.694388,0.454845,6.819483,0.384531
22540,4.962231,0.036324,5.731633,0.113105,6.389611,0.008537,6.717436,0.585145,6.738619,0.310985
22550,5.117166,0.031986,5.764111,0.169719,6.331017,0.002897,6.858998,0.438484,6.961867,0.446745
22560,4.944611,0.040324,5.738179,0.163370,6.246714,0.002898,6.776156,0.439648,6.856698,0.453355
22570,4.897909,0.045543,5.669177,0.182819,6.140513,0.003407,6.818957,0.444752,6.909673,0.411281
22580,4.986122,0.040298,5.692736,0.176420,6.034526,0.004858,6.858300,0.337760,6.922093,0.442784
22590,4.874613,0.046274,5.617382,0.166304,5.953680,0.008014,6.708633,0.467931,6.820167,0.375648
22600,4.991972,0.038060,5.698627,0.189214,6.257176,0.006160,6.749059,0.258256,6.899519,0.564356
22610,4.892479,0.048010,5.744955,0.152682,6.206496,0.002427,6.794385,0.582600,6.931478,0.311153
22620,4.820436,0.045600,5.591943,0.192737,6.055664,0.001737,6.791175,0.463152,6.845672,0.343323
22630,4.925143,0.036465,5.636480,0.172420,6.179104,0.003892,6.726279,0.407825,6.840008,0.448265
22640,5.073952,0.040068,5.905473,0.127820,6.462717,0.005580,6.900379,0.617733,6.989762,0.332360
22650,5.014453,0.039746,5.707323,0.196923,6.473666,0.003700,6.866263,0.260697,6.942176,0.512018
